2025_03_29__14:19:37.687632: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: sim, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2025_03_29__14:20:33.053927: Iter 396, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.7606096267700195, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.875030681596966, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.18889786014296123, 'throttle': 0.0, 'brake': 0.07606096267700196}
2025_03_29__14:20:33.161771: Iter 397, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 5.464374542236328, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.176582812985433, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.0977628640176384, 'throttle': 0.0, 'brake': 0.04643745422363282}
2025_03_29__14:20:33.269036: Iter 398, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 5.230517387390137, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.273176285913266, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.0459845699247628, 'throttle': 0.0, 'brake': 0.023051738739013672}
2025_03_29__14:20:33.379421: Iter 399, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 5.0521135330200195, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.323472597334757, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.015188637642486458, 'throttle': 0.0, 'brake': 0.005211353302001953}
2025_03_29__14:20:33.489330: Iter 400, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 4.900441646575928, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.05965677751018, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.000550118974482483, 'throttle': 0.0, 'brake': 0.005211353302001953}
2025_03_29__14:20:33.601910: Iter 401, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.016829967498779, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.099102304331414, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.007740270184186215, 'throttle': 0.0, 'brake': 0.0016829967498779297}
2025_03_29__14:20:33.710471: Iter 402, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.985103130340576, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.883414169225881, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.2875463463512741, 'throttle': 0.0, 'brake': 0.09851031303405762}
2025_03_29__14:20:33.823457: Iter 403, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.829843521118164, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.212115887661623, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.26925831710754905, 'throttle': 0.0, 'brake': 0.1829843521118164}
2025_03_29__14:20:33.927895: Iter 404, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 7.36893367767334, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.848574605123531, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.2283702452012326, 'throttle': 0.0, 'brake': 0.236893367767334}
2025_03_29__14:20:34.037009: Iter 405, FPS: 9.6, STATE: {'status': 'as_driving', 'speed': 7.302420139312744, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.579207728585947, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.14124438131609401, 'throttle': 0.0, 'brake': 0.23024201393127441}
2025_03_29__14:20:34.143882: Iter 406, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.863773345947266, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.166414976408136, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.05419070576951357, 'throttle': 0.0, 'brake': 0.18637733459472658}
2025_03_29__14:20:34.248984: Iter 407, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 6.415307521820068, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.357711297379183, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.005202436317642167, 'throttle': 0.0, 'brake': 0.14153075218200684}
2025_03_29__14:20:34.356481: Iter 408, FPS: 9.5, STATE: {'status': 'as_driving', 'speed': 6.008333206176758, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.515316643791332, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3699828094448652, 'throttle': 0.0, 'brake': 0.10083332061767579}
2025_03_29__14:20:34.466956: Iter 409, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 5.659461498260498, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.303350649235425, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4167047866488941, 'throttle': 0.0, 'brake': 0.06594614982604981}
2025_03_29__14:20:34.574265: Iter 410, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.3356781005859375, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.051484409225198, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.03356781005859375}
2025_03_29__14:20:34.688014: Iter 411, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 5.051896095275879, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.320861972795011, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.48203586530996867, 'throttle': 0.0, 'brake': 0.005189609527587891}
2025_03_29__14:20:34.799910: Iter 412, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 4.876093864440918, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.79170780275638, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.3523395167638991, 'throttle': 0.0, 'brake': 0.005189609527587891}
2025_03_29__14:20:34.909842: Iter 413, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 4.988103866577148, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.937933385897244, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.22254927501349003, 'throttle': 0.0, 'brake': 0.005189609527587891}
2025_03_29__14:20:35.018778: Iter 414, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.992650032043457, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.097109046781432, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.11300346568691277, 'throttle': 0.0, 'brake': 0.09926500320434571}
2025_03_29__14:20:35.126387: Iter 415, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.880300521850586, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.180760761549541, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.038075154013637036, 'throttle': 0.0, 'brake': 0.1880300521850586}
2025_03_29__14:20:35.240110: Iter 416, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 7.678079128265381, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.29343546360778, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.01898459900792554, 'throttle': 0.0, 'brake': 0.2678079128265381}
2025_03_29__14:20:35.348983: Iter 417, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 8.157124519348145, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.793016410763851, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.30439259434966853, 'throttle': 0.0, 'brake': 0.31571245193481445}
2025_03_29__14:20:35.455054: Iter 418, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.800042629241943, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.186893964118076, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3081720754067841, 'throttle': 0.0, 'brake': 0.28000426292419434}
2025_03_29__14:20:35.564049: Iter 419, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 7.214812755584717, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.426313104412337, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.21920729334685657, 'throttle': 0.0, 'brake': 0.2214812755584717}
2025_03_29__14:20:35.672615: Iter 420, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.584049701690674, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.177345808134294, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.14133144184210256, 'throttle': 0.0, 'brake': 0.1584049701690674}
2025_03_29__14:20:35.779229: Iter 421, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.097855091094971, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.212115887661623, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.08132779166045406, 'throttle': 0.0, 'brake': 0.10978550910949708}
2025_03_29__14:20:35.886953: Iter 422, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 5.739241123199463, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.380355461525214, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.03934294623295931, 'throttle': 0.0, 'brake': 0.07392411231994629}
2025_03_29__14:20:35.994618: Iter 423, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 5.447361946105957, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.283870168044906, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3658380277749909, 'throttle': 0.0, 'brake': 0.044736194610595706}
2025_03_29__14:20:36.099997: Iter 424, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 5.207160472869873, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.287796755042704, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.37841295317653073, 'throttle': 0.0, 'brake': 0.020716047286987307}
2025_03_29__14:20:36.208288: Iter 425, FPS: 9.5, STATE: {'status': 'as_driving', 'speed': 5.0022292137146, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.491694803255093, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.34485271079266294, 'throttle': 0.0, 'brake': 0.00022292137145996094}
2025_03_29__14:20:36.317896: Iter 426, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 4.822741508483887, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.235015654793097, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.23982664274900317, 'throttle': 0.0, 'brake': 0.00022292137145996094}
2025_03_29__14:20:36.425022: Iter 427, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 4.944766998291016, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.12414154664091, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.14141594227182408, 'throttle': 0.0, 'brake': 0.00022292137145996094}
2025_03_29__14:20:36.531787: Iter 428, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 5.920027256011963, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.335467084513908, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.04824171921113879, 'throttle': 0.0, 'brake': 0.0920027256011963}
2025_03_29__14:20:36.642742: Iter 429, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 6.816765785217285, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.367513121161362, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.0015649325441061124, 'throttle': 0.0, 'brake': 0.18167657852172853}
2025_03_29__14:20:36.752487: Iter 430, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 7.72540283203125, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.012875831599938, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.028038125241597045, 'throttle': 0.0, 'brake': 0.272540283203125}
2025_03_29__14:20:36.861151: Iter 431, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 8.12985610961914, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.113297410046933, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.017988582290282662, 'throttle': 0.0, 'brake': 0.3129856109619141}
2025_03_29__14:20:36.967564: Iter 432, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.693735122680664, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.202676788731159, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.1721730244612371, 'throttle': 0.0, 'brake': 0.26937351226806644}
2025_03_29__14:20:37.078251: Iter 433, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 7.151716232299805, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.398073915401058, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.1564638104841461, 'throttle': 0.0, 'brake': 0.21517162322998049}
2025_03_29__14:20:37.186810: Iter 434, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.5903120040893555, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.03549524669164, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.10599590929607894, 'throttle': 0.0, 'brake': 0.15903120040893556}
2025_03_29__14:20:37.299053: Iter 435, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.091595649719238, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.212034956633657, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.0656872303633742, 'throttle': 0.0, 'brake': 0.10915956497192383}
2025_03_29__14:20:37.415501: Iter 436, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.731426239013672, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.91002251773803, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.02416640627006389, 'throttle': 0.0, 'brake': 0.07314262390136719}
2025_03_29__14:20:37.528271: Iter 437, FPS: 8.6, STATE: {'status': 'as_driving', 'speed': 5.432747840881348, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.588531844270939, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.01181940556126676, 'throttle': 0.0, 'brake': 0.04327478408813477}
2025_03_29__14:20:37.636859: Iter 438, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.209141731262207, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.868537791103348, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3963228518229175, 'throttle': 0.0, 'brake': 0.020914173126220705}
2025_03_29__14:20:37.746502: Iter 439, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 5.015994071960449, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.209769465042083, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.40147910924697816, 'throttle': 0.0, 'brake': 0.001599407196044922}
2025_03_29__14:20:37.861337: Iter 440, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 4.842474460601807, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.121046256488542, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.001599407196044922}
2025_03_29__14:20:37.972162: Iter 441, FPS: 8.7, STATE: {'status': 'as_driving', 'speed': 4.898556709289551, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.70866900320582, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.001599407196044922}
2025_03_29__14:20:38.079855: Iter 442, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.817996978759766, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.023462744878685, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.08179969787597657}
2025_03_29__14:20:38.190048: Iter 443, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 6.6816582679748535, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.286871343863892, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.39329991163864675, 'throttle': 0.0, 'brake': 0.16816582679748537}
2025_03_29__14:20:38.301776: Iter 444, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 7.4489970207214355, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.074906909973668, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.24489970207214357}
2025_03_29__14:20:38.415797: Iter 445, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 7.874457359313965, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.950941978881234, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.2874457359313965}
2025_03_29__14:20:38.529487: Iter 446, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 7.613342761993408, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.771391526203521, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.460746587765431, 'throttle': 0.0, 'brake': 0.26133427619934085}
2025_03_29__14:20:38.642072: Iter 447, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 7.045961856842041, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.796778523489932, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.40969302965201093, 'throttle': 0.0, 'brake': 0.20459618568420412}
2025_03_29__14:20:38.755015: Iter 448, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 6.4929938316345215, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.883263653268608, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.14929938316345215}
2025_03_29__14:20:38.866436: Iter 449, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 6.025972843170166, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.854739179908757, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4761187022865566, 'throttle': 0.0, 'brake': 0.1025972843170166}
2025_03_29__14:20:38.962115: Iter 450, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.630146503448486, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.975805174516895, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.29768533188088997, 'throttle': 0.0, 'brake': 0.06301465034484864}
2025_03_29__14:20:39.104088: Iter 451, FPS: 10.5, STATE: {'status': 'as_driving', 'speed': 5.398880481719971, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.452078178071165, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.14922730657260924, 'throttle': 0.0, 'brake': 0.03988804817199707}
2025_03_29__14:20:39.213010: Iter 452, FPS: 7.0, STATE: {'status': 'as_driving', 'speed': 5.255914688110352, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.042775801070277, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.054352949822206786, 'throttle': 0.0, 'brake': 0.02559146881103516}
2025_03_29__14:20:39.336487: Iter 453, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 4.948525905609131, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.183977157771656, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.3524352290523806, 'throttle': 0.0, 'brake': 0.02559146881103516}
2025_03_29__14:20:39.448119: Iter 454, FPS: 8.1, STATE: {'status': 'as_driving', 'speed': 5.023390293121338, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.099613780318245, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.36457284979776344, 'throttle': 0.0, 'brake': 0.002339029312133789}
2025_03_29__14:20:39.557773: Iter 455, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.9454874992370605, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.958589284646338, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.39284924937857735, 'throttle': 0.0, 'brake': 0.09454874992370606}
2025_03_29__14:20:39.675288: Iter 456, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 6.779784679412842, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.120312425253214, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3061655383858179, 'throttle': 0.0, 'brake': 0.1779784679412842}
2025_03_29__14:20:39.786722: Iter 457, FPS: 8.5, STATE: {'status': 'as_driving', 'speed': 7.3944478034973145, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.510529850640273, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.19479962887528823, 'throttle': 0.0, 'brake': 0.23944478034973146}
2025_03_29__14:20:39.898725: Iter 458, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 7.277535915374756, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.974633626546215, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.06729456224646596, 'throttle': 0.0, 'brake': 0.2277535915374756}
2025_03_29__14:20:40.016518: Iter 459, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 6.831813812255859, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.924468804922784, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.006717503230724953, 'throttle': 0.0, 'brake': 0.18318138122558594}
2025_03_29__14:20:40.126296: Iter 460, FPS: 8.5, STATE: {'status': 'as_driving', 'speed': 6.372194290161133, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.494294006022937, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.033316132055493886, 'throttle': 0.0, 'brake': 0.13721942901611328}
2025_03_29__14:20:40.229057: Iter 461, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.951155185699463, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.109319109288704, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.35555463208336885, 'throttle': 0.0, 'brake': 0.0951155185699463}
2025_03_29__14:20:40.351231: Iter 462, FPS: 9.7, STATE: {'status': 'as_driving', 'speed': 5.597703456878662, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.732105732105731, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.05977034568786621}
2025_03_29__14:20:40.459126: Iter 463, FPS: 8.2, STATE: {'status': 'as_driving', 'speed': 5.296622276306152, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.186180137558454, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.029662227630615236}
2025_03_29__14:20:40.571697: Iter 464, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 4.981945514678955, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.268954787839412, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.4056109114931552, 'throttle': 0.0, 'brake': 0.029662227630615236}
2025_03_29__14:20:40.687553: Iter 465, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.044313430786133, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.882360664625185, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.27976534905420375, 'throttle': 0.0, 'brake': 0.004431343078613282}
2025_03_29__14:20:40.797478: Iter 466, FPS: 8.6, STATE: {'status': 'as_driving', 'speed': 6.1398138999938965, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.633648203306238, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.14316187789550838, 'throttle': 0.0, 'brake': 0.11398138999938966}
2025_03_29__14:20:40.923328: Iter 467, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 7.012587070465088, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.097839148674034, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.04718530102926821, 'throttle': 0.0, 'brake': 0.2012587070465088}
2025_03_29__14:20:41.028262: Iter 468, FPS: 7.9, STATE: {'status': 'as_driving', 'speed': 7.681518077850342, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.94526236029551, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.41032117086586356, 'throttle': 0.0, 'brake': 0.26815180778503417}
2025_03_29__14:20:41.143534: Iter 469, FPS: 9.5, STATE: {'status': 'as_driving', 'speed': 7.539864540100098, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.531729222154551, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4118262328228428, 'throttle': 0.0, 'brake': 0.2539864540100098}
2025_03_29__14:20:41.253867: Iter 470, FPS: 8.7, STATE: {'status': 'as_driving', 'speed': 7.056499004364014, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.674914891064699, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.20564990043640138}
2025_03_29__14:20:41.365337: Iter 471, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 6.489355087280273, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.065942711890784, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.42637129012360453, 'throttle': 0.0, 'brake': 0.14893550872802735}
2025_03_29__14:20:41.476881: Iter 472, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.977706432342529, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.972195482995991, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3103123082368666, 'throttle': 0.0, 'brake': 0.09777064323425294}
2025_03_29__14:20:41.589423: Iter 473, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.5227885246276855, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.966134666113717, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.19488232603137734, 'throttle': 0.0, 'brake': 0.05227885246276856}
2025_03_29__14:20:41.702794: Iter 474, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.373866558074951, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.886425559863557, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.1142073423930588, 'throttle': 0.0, 'brake': 0.03738665580749512}
2025_03_29__14:20:41.810141: Iter 475, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 5.196151256561279, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.82066164888572, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.06711157230985615, 'throttle': 0.0, 'brake': 0.01961512565612793}
